,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643079.0817003,1631643079.1616018,164.3001708984375
1,2,1,1631643079.1619976,1631643079.1676788,166.23501586914062
2,3,2,1631643079.168896,1631643079.2449033,171.72958374023438
3,4,2,1631643079.245302,1631643079.2508476,167.26329040527344
4,5,3,1631643079.2522402,1631643079.3281474,165.6928253173828
5,6,3,1631643079.3285494,1631643079.334186,164.83157348632812
6,7,4,1631643079.3355842,1631643079.411498,171.29464721679688
7,8,4,1631643079.4118948,1631643079.4175284,153.1062774658203
8,9,5,1631643079.4188626,1631643079.4946911,167.25538635253906
9,10,5,1631643079.4950893,1631643079.5007339,167.52774047851562
10,11,6,1631643079.5020683,1631643079.5784206,166.2183837890625
11,12,6,1631643079.5788188,1631643079.5844367,157.9246063232422
12,13,7,1631643079.5858243,1631643079.6616163,166.74151611328125
13,14,7,1631643079.6620991,1631643080.0394573,172.02232360839844
14,15,8,1631643080.0430288,1631643080.1191664,163.47488403320312
15,16,8,1631643080.1195807,1631643080.125238,169.5201416015625
16,17,9,1631643080.1265757,1631643080.2026203,164.74008178710938
17,18,9,1631643080.2030199,1631643080.208661,120.9579086303711
18,19,10,1631643080.210015,1631643080.2858872,162.5452880859375
19,20,10,1631643080.2864008,1631643080.291982,157.22348022460938
20,21,11,1631643080.2933886,1631643080.3693311,164.63922119140625
21,22,11,1631643080.3697371,1631643080.375375,164.77259826660156
22,23,12,1631643080.3766577,1631643080.4844365,164.89276123046875
23,24,12,1631643080.485071,1631643080.4904943,165.8148193359375
24,25,13,1631643080.4918442,1631643080.5677185,169.99855041503906
25,26,13,1631643080.5681195,1631643080.5737486,144.92971801757812
26,27,14,1631643080.5751371,1631643080.6508362,167.24501037597656
27,28,14,1631643080.6513274,1631643080.6568532,143.1220703125
28,29,15,1631643080.658244,1631643081.0471632,161.48023986816406
29,30,15,1631643081.0489967,1631643081.0548759,162.83889770507812
30,31,16,1631643081.0562649,1631643081.4462206,167.16464233398438
31,32,16,1631643081.4480455,1631643081.4539342,159.58522033691406
32,33,17,1631643081.455675,1631643081.844308,162.56361389160156
33,34,17,1631643081.8461287,1631643081.8520317,177.8227996826172
34,35,18,1631643081.853421,1631643081.858757,162.61903381347656
35,36,18,1631643081.8588994,1631643081.864444,150.33677673339844
36,37,19,1631643081.8658168,1631643082.2551367,173.12136840820312
37,38,19,1631643082.2569761,1631643082.2628775,147.45057678222656
38,39,20,1631643082.2646356,1631643082.6483343,165.17642211914062
39,40,20,1631643082.6501377,1631643083.0476124,174.64759826660156
40,41,21,1631643083.0512755,1631643083.440827,162.45448303222656
41,42,21,1631643083.4426641,1631643083.4486,158.19210815429688
42,43,22,1631643083.4503598,1631643083.839581,168.9246368408203
