,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647143.480743,1631647143.5628066,167.49835205078125
1,2,1,1631647143.5632062,1631647143.5688689,182.8728790283203
2,3,1,1631647143.5690143,1631647143.7243714,139.9373779296875
3,4,1,1631647143.7251854,1631647143.891755,158.67832946777344
4,5,1,1631647143.8927653,1631647143.900588,167.7287139892578
5,6,1,1631647143.9007432,1631647143.9706619,175.68528747558594
6,7,1,1631647143.9710734,1631647144.20114,151.31837463378906
7,8,1,1631647144.2025719,1631647144.4445949,146.70449829101562
8,9,1,1631647144.445808,1631647144.797381,159.14862060546875
9,10,1,1631647144.7994652,1631647144.8054566,186.10128784179688
10,11,2,1631647144.8075025,1631647144.886664,170.31643676757812
11,12,2,1631647144.8870645,1631647144.8929274,167.75172424316406
12,13,2,1631647144.8931127,1631647145.1698215,134.1979217529297
13,14,2,1631647145.17116,1631647145.3925378,164.91880798339844
14,15,2,1631647145.393587,1631647145.6256642,144.9576416015625
15,16,2,1631647145.6271188,1631647145.697262,172.36305236816406
16,17,2,1631647145.697686,1631647145.9421628,148.8567657470703
17,18,2,1631647145.9434543,1631647145.952109,156.5291290283203
18,19,2,1631647145.9522698,1631647146.1622038,174.2087860107422
19,20,2,1631647146.1633058,1631647146.1692064,156.1496124267578
20,21,3,1631647146.1714356,1631647146.242499,175.86489868164062
21,22,3,1631647146.2429245,1631647146.248747,149.59017944335938
22,23,3,1631647146.2489288,1631647146.6270182,152.35240173339844
23,24,3,1631647146.6290789,1631647146.6387146,167.68141174316406
24,25,3,1631647146.638884,1631647146.9815807,141.48594665527344
25,26,3,1631647146.982942,1631647147.227916,137.76275634765625
26,27,3,1631647147.2291894,1631647147.6539316,165.64254760742188
27,28,3,1631647147.6562169,1631647148.082084,164.93960571289062
28,29,3,1631647148.0844784,1631647148.3040507,155.6306915283203
29,30,3,1631647148.3053908,1631647148.311005,170.73370361328125
30,31,4,1631647148.3132734,1631647148.3892255,172.6761016845703
31,32,4,1631647148.389641,1631647148.773112,167.34335327148438
32,33,4,1631647148.7750106,1631647149.053225,140.0471954345703
33,34,4,1631647149.0549,1631647149.2516735,142.86184692382812
34,35,4,1631647149.2528384,1631647149.5335805,143.27696228027344
35,36,4,1631647149.53508,1631647149.5398967,183.14060974121094
36,37,4,1631647149.5400472,1631647149.7000682,166.8068084716797
37,38,4,1631647149.7009802,1631647149.777086,151.95196533203125
38,39,4,1631647149.7775395,1631647150.0459774,158.17971801757812
39,40,4,1631647150.047513,1631647150.4554956,137.99559020996094
40,41,5,1631647150.4599545,1631647150.846015,148.1593475341797
41,42,5,1631647150.8479626,1631647151.0923367,164.40640258789062
42,43,5,1631647151.0936503,1631647151.4045393,146.3358917236328
43,44,5,1631647151.4062216,1631647151.4824977,167.92784118652344
44,45,5,1631647151.4829638,1631647151.7568402,133.8845672607422
45,46,5,1631647151.7583606,1631647152.00453,144.5181121826172
46,47,5,1631647152.0057514,1631647152.238509,145.2556915283203
47,48,5,1631647152.23973,1631647152.3159835,154.4080810546875
48,49,5,1631647152.3165479,1631647152.5367308,147.8972625732422
49,50,5,1631647152.5379968,1631647152.888679,149.64964294433594
50,51,6,1631647152.8926027,1631647153.277438,158.1321258544922
51,52,6,1631647153.2794244,1631647153.2853987,173.44601440429688
52,53,6,1631647153.2855556,1631647153.6110742,147.70123291015625
53,54,6,1631647153.613129,1631647153.6865337,148.76905822753906
54,55,6,1631647153.6869645,1631647154.0709517,141.9511260986328
55,56,6,1631647154.073254,1631647154.319218,141.64772033691406
56,57,6,1631647154.3206584,1631647154.5997162,134.82296752929688
57,58,6,1631647154.6012654,1631647154.6096241,170.60983276367188
58,59,6,1631647154.6097903,1631647154.838373,138.2910614013672
59,60,6,1631647154.8395786,1631647155.1034415,142.2654266357422
60,61,7,1631647155.107271,1631647155.4911802,139.02865600585938
61,62,7,1631647155.4931452,1631647155.501303,165.27247619628906
62,63,7,1631647155.5014744,1631647155.873598,156.70852661132812
63,64,7,1631647155.875982,1631647156.0734022,155.3202667236328
64,65,7,1631647156.074587,1631647156.3512342,140.4226531982422
65,66,7,1631647156.352989,1631647156.7179723,141.9924774169922
66,67,7,1631647156.7201185,1631647157.0080016,133.11830139160156
67,68,7,1631647157.0097232,1631647157.283044,136.33297729492188
68,69,7,1631647157.2845812,1631647157.5138738,137.0281219482422
69,70,7,1631647157.5150986,1631647157.9272845,146.88768005371094
70,71,8,1631647157.932157,1631647158.152436,148.09893798828125
71,72,8,1631647158.1534932,1631647158.1596713,160.88641357421875
72,73,8,1631647158.1598256,1631647158.360506,154.08905029296875
73,74,8,1631647158.3616977,1631647158.6355054,140.8251190185547
74,75,8,1631647158.6370373,1631647158.9103909,142.9464569091797
75,76,8,1631647158.9118836,1631647159.1577373,145.27333068847656
76,77,8,1631647159.159046,1631647159.421474,167.2789764404297
77,78,8,1631647159.423077,1631647159.8178492,148.91648864746094
78,79,8,1631647159.8201892,1631647160.218636,132.21438598632812
79,80,8,1631647160.2209718,1631647160.7061539,164.65875244140625
80,81,9,1631647160.710941,1631647161.1230576,135.8417510986328
81,82,9,1631647161.1252909,1631647161.4845986,164.2062530517578
82,83,9,1631647161.4866486,1631647161.7503102,153.89903259277344
83,84,9,1631647161.7518356,1631647162.0254533,130.9121551513672
84,85,9,1631647162.0271316,1631647162.3157392,132.13124084472656
85,86,9,1631647162.3173206,1631647162.5636754,141.26449584960938
86,87,9,1631647162.5650187,1631647162.8433335,129.57717895507812
87,88,9,1631647162.8449314,1631647163.2116077,137.1461181640625
88,89,9,1631647163.2135756,1631647163.5625818,146.70875549316406
89,90,9,1631647163.5646055,1631647163.5705686,152.35000610351562
90,91,10,1631647163.5728328,1631647163.839971,139.498291015625
91,92,10,1631647163.841384,1631647164.0983691,149.30856323242188
92,93,10,1631647164.0997467,1631647164.3885276,168.34893798828125
93,94,10,1631647164.390094,1631647164.6633558,126.72894287109375
94,95,10,1631647164.6649253,1631647164.9438984,140.19442749023438
95,96,10,1631647164.9454408,1631647165.2571158,139.55673217773438
96,97,10,1631647165.2586784,1631647165.5145907,149.85382080078125
97,98,10,1631647165.516007,1631647165.9060683,143.20603942871094
98,99,10,1631647165.9083192,1631647166.1372993,137.78179931640625
99,100,10,1631647166.1385803,1631647166.550137,139.80148315429688
100,101,11,1631647166.554813,1631647166.9666634,144.37203979492188
101,102,11,1631647166.9688587,1631647167.2226682,151.86495971679688
102,103,11,1631647167.2240477,1631647167.503871,133.0215301513672
103,104,11,1631647167.505622,1631647167.7848506,137.9941864013672
104,105,11,1631647167.7864325,1631647168.0749824,137.8926544189453
105,106,11,1631647168.0765402,1631647168.3592412,148.0958709716797
106,107,11,1631647168.360819,1631647168.6307354,147.43788146972656
107,108,11,1631647168.632287,1631647168.9057603,132.04750061035156
108,109,11,1631647168.9073303,1631647169.3211725,135.55072021484375
109,110,11,1631647169.3237422,1631647169.7601697,145.61398315429688
110,111,12,1631647169.764919,1631647170.1766324,147.46969604492188
111,112,12,1631647170.1789215,1631647170.4888747,142.54319763183594
112,113,12,1631647170.4905605,1631647170.8573644,160.29269409179688
113,114,12,1631647170.8596203,1631647171.1333134,134.91348266601562
114,115,12,1631647171.1348548,1631647171.413824,135.51219177246094
115,116,12,1631647171.4154255,1631647171.6625304,142.94007873535156
116,117,12,1631647171.6638646,1631647171.942737,142.32862854003906
117,118,12,1631647171.944304,1631647172.34611,150.6904754638672
118,119,12,1631647172.3486302,1631647172.6002786,152.18527221679688
119,120,12,1631647172.6016164,1631647172.8672473,129.84854125976562
120,121,13,1631647172.870938,1631647173.29158,140.2767791748047
121,122,13,1631647173.2937748,1631647173.5305066,138.44651794433594
122,123,13,1631647173.5320158,1631647173.800323,138.17886352539062
123,124,13,1631647173.8018806,1631647174.0657964,143.24024963378906
124,125,13,1631647174.0671897,1631647174.355399,142.24302673339844
125,126,13,1631647174.356962,1631647174.654443,131.07798767089844
126,127,13,1631647174.6562116,1631647174.9345262,138.52737426757812
127,128,13,1631647174.9361057,1631647175.2788754,135.24728393554688
128,129,13,1631647175.2803805,1631647175.695605,138.69912719726562
129,130,13,1631647175.6980338,1631647176.1104243,146.71200561523438
130,131,14,1631647176.1150835,1631647176.3818402,144.1774139404297
131,132,14,1631647176.3831851,1631647176.6331482,149.7011260986328
132,133,14,1631647176.6344736,1631647176.9490778,140.89634704589844
133,134,14,1631647176.9507148,1631647177.3887262,126.08049774169922
134,135,14,1631647177.3911963,1631647177.6813483,148.53549194335938
135,136,14,1631647177.68291,1631647177.9616227,142.4280548095703
136,137,14,1631647177.9631886,1631647178.2770429,127.61476135253906
137,138,14,1631647178.2785957,1631647178.5535538,136.64984130859375
138,139,14,1631647178.5550752,1631647178.8229425,138.0679931640625
139,140,14,1631647178.8243628,1631647179.0888577,137.6027069091797
140,141,15,1631647179.0927088,1631647179.5047653,139.63917541503906
141,142,15,1631647179.5069847,1631647179.7546613,151.5949249267578
142,143,15,1631647179.7559464,1631647180.1812575,143.4752655029297
143,144,15,1631647180.1839147,1631647180.621933,136.17526245117188
144,145,15,1631647180.624581,1631647180.8740606,148.24560546875
145,146,15,1631647180.8753674,1631647181.1261117,150.30429077148438
146,147,15,1631647181.127401,1631647181.405642,144.1969757080078
147,148,15,1631647181.407125,1631647181.7195213,126.86663055419922
148,149,15,1631647181.7214055,1631647181.9997277,137.6761474609375
149,150,15,1631647182.001237,1631647182.26719,134.92324829101562
150,151,16,1631647182.271124,1631647182.718434,128.35333251953125
151,152,16,1631647182.7206275,1631647182.9990728,145.89950561523438
152,153,16,1631647183.0006237,1631647183.3996704,144.49716186523438
153,154,16,1631647183.4021726,1631647183.6379871,143.93150329589844
154,155,16,1631647183.6392713,1631647183.993151,154.54293823242188
155,156,16,1631647183.9948142,1631647184.2770548,145.8939208984375
156,157,16,1631647184.2786136,1631647184.4895377,130.80809020996094
157,158,16,1631647184.4906209,1631647184.8043911,123.81248474121094
158,159,16,1631647184.8061914,1631647185.1228747,151.24395751953125
159,160,16,1631647185.1247206,1631647185.3907366,148.16305541992188
160,161,17,1631647185.3946981,1631647185.5969825,140.76515197753906
161,162,17,1631647185.5979352,1631647185.8439298,140.15484619140625
162,163,17,1631647185.845222,1631647186.1236112,142.3580780029297
163,164,17,1631647186.1251729,1631647186.5652018,142.8513641357422
164,165,17,1631647186.567991,1631647186.8320322,150.6419219970703
165,166,17,1631647186.8336537,1631647187.1218696,150.33456420898438
166,167,17,1631647187.123515,1631647187.438784,125.79386901855469
167,168,17,1631647187.4404378,1631647187.7199442,138.71270751953125
168,169,17,1631647187.7215044,1631647188.1198072,143.25819396972656
169,170,17,1631647188.1221812,1631647188.392993,132.48426818847656
170,171,18,1631647188.3972697,1631647188.8458195,127.0927963256836
171,172,18,1631647188.8481681,1631647189.131777,136.06930541992188
172,173,18,1631647189.1330419,1631647189.3602562,145.31736755371094
173,174,18,1631647189.361495,1631647189.441914,146.00320434570312
174,175,18,1631647189.4424183,1631647189.7554173,139.8604278564453
175,176,18,1631647189.7570035,1631647190.0750782,138.13401794433594
176,177,18,1631647190.0765238,1631647190.3882372,135.54351806640625
177,178,18,1631647190.3897974,1631647190.7973588,146.00076293945312
178,179,18,1631647190.7999117,1631647191.0700135,143.2574920654297
179,180,18,1631647191.071567,1631647191.4286911,133.94313049316406
