,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631666710.2840912,1631666710.54246,2295.53271484375
1,2,1,1631666710.542875,1631666710.5601265,2320.46435546875
2,3,1,1631666710.5602827,1631666711.0760283,2273.528564453125
3,4,1,1631666711.0768466,1631666711.6264007,2278.66455078125
4,5,1,1631666711.6274123,1631666711.6514173,2294.55615234375
5,6,1,1631666711.6515887,1631666711.8829525,2297.35888671875
6,7,1,1631666711.88354,1631666712.6430058,2284.0458984375
7,8,1,1631666712.6444528,1631666713.4760454,2277.07177734375
8,9,1,1631666713.4775462,1631666714.6288314,2291.76953125
9,10,1,1631666714.6308436,1631666714.6488543,2420.00927734375
10,11,1,1631666714.6490147,1631666715.2778547,2297.850830078125
11,12,1,1631666715.278854,1631666715.3059318,2287.063720703125
12,13,1,1631666715.3061004,1631666715.3207622,2412.244873046875
13,14,1,1631666715.3209145,1631666715.3348165,2330.71875
14,15,1,1631666715.3349679,1631666715.3530388,2321.55322265625
15,16,1,1631666715.3531945,1631666716.7040455,2295.155029296875
16,17,1,1631666716.7058532,1631666717.7248583,2272.411376953125
17,18,1,1631666717.726127,1631666718.473776,2289.043212890625
18,19,1,1631666718.475099,1631666718.4893365,2476.33203125
19,20,1,1631666718.4894981,1631666718.5104787,2378.65478515625
20,21,2,1631666718.5139313,1631666719.091169,2296.577392578125
21,22,2,1631666719.0920055,1631666720.3224328,2292.718017578125
22,23,2,1631666720.324344,1631666721.0857441,2300.0712890625
23,24,2,1631666721.0871997,1631666721.1059465,2442.67041015625
24,25,2,1631666721.1061056,1631666722.1378593,2290.8515625
25,26,2,1631666722.1392531,1631666722.3720803,2300.841552734375
26,27,2,1631666722.3725264,1631666723.022176,2272.14111328125
27,28,2,1631666723.02325,1631666723.037381,2632.693603515625
28,29,2,1631666723.0375395,1631666724.1434476,2291.22802734375
29,30,2,1631666724.145414,1631666724.163922,2353.6259765625
30,31,2,1631666724.1640854,1631666724.7621553,2299.2587890625
31,32,2,1631666724.7631323,1631666724.7911367,2298.558837890625
32,33,2,1631666724.7913043,1631666724.80882,2299.83203125
33,34,2,1631666724.8089771,1631666725.7570975,2295.98876953125
34,35,2,1631666725.758798,1631666725.7729151,2522.0419921875
35,36,2,1631666725.7730694,1631666726.716922,2286.441162109375
36,37,2,1631666726.7186444,1631666728.109028,2275.6484375
37,38,2,1631666728.1111739,1631666729.2641838,2295.96728515625
38,39,2,1631666729.266332,1631666729.2805297,2581.56201171875
39,40,2,1631666729.2806883,1631666729.3010378,2290.734130859375
40,41,3,1631666729.304518,1631666729.3282726,2276.935546875
41,42,3,1631666729.3284287,1631666730.3428593,2297.090087890625
42,43,3,1631666730.3441405,1631666730.8215904,2294.75830078125
43,44,3,1631666730.8224478,1631666731.3729002,2277.5654296875
44,45,3,1631666731.3739138,1631666732.327078,2291.467041015625
45,46,3,1631666732.328365,1631666733.4325118,2290.86279296875
46,47,3,1631666733.4344726,1631666734.0738215,2271.8037109375
47,48,3,1631666734.0747666,1631666734.2930639,2295.032958984375
48,49,3,1631666734.2934806,1631666735.594128,2294.75732421875
49,50,3,1631666735.5962074,1631666736.3930008,2279.71728515625
50,51,3,1631666736.3942952,1631666736.4180877,2295.17626953125
51,52,3,1631666736.4182544,1631666737.3346183,2292.57958984375
52,53,3,1631666737.3359737,1631666737.3541336,2342.930419921875
53,54,3,1631666737.3542945,1631666738.3166764,2298.071044921875
54,55,3,1631666738.3184195,1631666739.2267168,2296.40625
55,56,3,1631666739.2280312,1631666740.1727996,2277.3984375
56,57,3,1631666740.1745203,1631666740.8969178,2286.13232421875
57,58,3,1631666740.8981814,1631666741.6524343,2290.467041015625
58,59,3,1631666741.653784,1631666741.7899766,2286.340087890625
59,60,3,1631666741.7902932,1631666743.216384,2278.07421875
60,61,4,1631666743.2229416,1631666743.2452066,2289.710205078125
61,62,4,1631666743.2453694,1631666743.2698696,2292.379638671875
62,63,4,1631666743.2700357,1631666744.6258426,2293.708251953125
63,64,4,1631666744.6280527,1631666745.7574525,2290.0048828125
64,65,4,1631666745.7596893,1631666747.0199032,2272.821044921875
