,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.4,3,43,71,13,59,71
2,lstm,0.1,0.4,3,43,71,13,59,71
3,lstm,0.1,0.5,4,53,71,13,59,38
4,lstm,0.1,0.8,4,44,98,60,71,34
5,lstm,0.1,0.5,3,44,96,14,71,17
6,lstm,0.1,0.8,3,44,99,64,67,34
7,lstm,0.1,0.0,3,89,71,58,59,74
8,lstm,0.1,0.6,4,7,73,64,46,85
