,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.6,4,89,6,60,91,17
2,lstm,0.1,0.8,5,76,71,17,9,15
3,lstm,0.1,0.5,5,53,71,60,74,17
4,lstm,0.1,0.1,5,57,99,57,88,16
5,lstm,0.1,0.1,5,57,99,57,88,16
6,lstm,0.1,0.8,5,43,83,91,30,8
7,lstm,0.1,0.5,4,53,71,22,91,17
8,lstm,0.1,0.5,4,53,71,62,91,17
