,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065405.8709943,1632065405.954231,161.32815551757812
1,2,1,1632065405.954634,1632065405.9602084,184.26576232910156
2,3,1,1632065405.9603543,1632065406.1153357,135.23770141601562
3,4,1,1632065406.1161766,1632065406.2821076,165.67127990722656
4,5,1,1632065406.2830777,1632065406.2908401,170.34080505371094
5,6,1,1632065406.2910006,1632065406.3608594,171.75186157226562
6,7,1,1632065406.3612616,1632065406.5901256,156.24241638183594
7,8,1,1632065406.5915546,1632065406.8351555,137.7408447265625
8,9,1,1632065406.8364136,1632065407.182574,176.24656677246094
9,10,1,1632065407.184493,1632065407.1903343,155.95901489257812
10,11,1,1632065407.190482,1632065407.3832617,171.3837890625
11,12,1,1632065407.3844419,1632065407.394284,108.16460418701172
12,13,1,1632065407.3945332,1632065407.3995373,189.2687225341797
13,14,1,1632065407.399692,1632065407.404426,230.4575653076172
14,15,1,1632065407.4045782,1632065407.4106767,166.4210662841797
15,16,1,1632065407.4108288,1632065407.8209574,165.82546997070312
16,17,1,1632065407.8227365,1632065408.1259813,147.7832489013672
17,18,1,1632065408.1273239,1632065408.3535979,174.2026824951172
18,19,1,1632065408.354851,1632065408.359549,215.86097717285156
19,20,1,1632065408.3596964,1632065408.3663805,159.30001831054688
20,21,1,1632065408.3665292,1632065408.3710978,137.21066284179688
21,22,1,1632065408.3712375,1632065408.3790889,102.91450500488281
22,23,1,1632065408.379254,1632065408.3861952,170.0911407470703
23,24,1,1632065408.38635,1632065408.391936,182.28268432617188
24,25,1,1632065408.3920798,1632065408.4742234,172.77362060546875
25,26,1,1632065408.4747171,1632065408.4835196,161.56002807617188
26,27,1,1632065408.4836817,1632065408.7076404,169.4783172607422
27,28,1,1632065408.7086573,1632065408.8754363,161.70042419433594
28,29,1,1632065408.8764057,1632065409.155434,171.94688415527344
29,30,1,1632065409.1567981,1632065409.1654882,167.1449737548828
30,31,1,1632065409.1656601,1632065409.5827017,160.5853271484375
31,32,1,1632065409.5849874,1632065409.5926707,165.89431762695312
32,33,1,1632065409.5928283,1632065409.6002872,167.95518493652344
33,34,1,1632065409.6004398,1632065410.0568976,170.4055938720703
34,35,1,1632065410.0588677,1632065410.439582,170.35340881347656
35,36,1,1632065410.4414845,1632065410.81287,173.3787384033203
36,37,1,1632065410.8146954,1632065410.8225029,158.96905517578125
37,38,1,1632065410.8226643,1632065410.8282883,165.05728149414062
38,39,1,1632065410.8284338,1632065410.8359306,167.25119018554688
39,40,1,1632065410.8360887,1632065410.8439736,106.32977294921875
40,41,1,1632065410.8441262,1632065411.25775,138.62228393554688
41,42,1,1632065411.2599885,1632065411.5412333,163.24795532226562
42,43,1,1632065411.5428581,1632065411.5493665,163.91293334960938
43,44,1,1632065411.5495174,1632065411.885206,156.04739379882812
44,45,1,1632065411.886952,1632065412.2990966,167.22674560546875
45,46,2,1632065412.3062825,1632065412.3819327,164.73568725585938
46,47,2,1632065412.3823235,1632065412.3878524,162.4138641357422
47,48,2,1632065412.3880374,1632065412.5172071,170.36534118652344
48,49,2,1632065412.5180163,1632065412.6124525,150.7176513671875
49,50,2,1632065412.6129053,1632065412.620663,169.18453979492188
50,51,2,1632065412.6208181,1632065412.6258886,114.03684997558594
51,52,2,1632065412.6260834,1632065412.9152179,143.46664428710938
52,53,2,1632065412.9166336,1632065413.167371,169.51121520996094
53,54,2,1632065413.1687694,1632065413.173464,247.75559997558594
54,55,2,1632065413.1736112,1632065413.1822147,167.5382537841797
55,56,2,1632065413.1823707,1632065413.5952125,170.45603942871094
56,57,2,1632065413.5974317,1632065413.7629895,161.31533813476562
57,58,2,1632065413.76394,1632065414.1004841,148.48455810546875
58,59,2,1632065414.1022208,1632065414.1105802,159.93624877929688
59,60,2,1632065414.11074,1632065414.119334,165.32241821289062
60,61,2,1632065414.1194904,1632065414.127768,136.764892578125
61,62,2,1632065414.127924,1632065414.2944834,162.47984313964844
62,63,2,1632065414.2954514,1632065414.64305,156.33221435546875
63,64,2,1632065414.644955,1632065414.649766,208.0084686279297
64,65,2,1632065414.649912,1632065414.805514,136.82005310058594
65,66,2,1632065414.806363,1632065415.0276573,170.07810974121094
66,67,2,1632065415.028883,1632065415.0368407,114.89175415039062
67,68,2,1632065415.0369937,1632065415.0436587,161.80255126953125
68,69,2,1632065415.0438085,1632065415.0493827,199.42506408691406
69,70,2,1632065415.049528,1632065415.4278722,167.72137451171875
70,71,2,1632065415.4295797,1632065415.4381707,165.80482482910156
71,72,2,1632065415.4383283,1632065415.662544,171.5052032470703
72,73,2,1632065415.6635783,1632065415.671166,166.5824737548828
73,74,2,1632065415.6713197,1632065415.9503405,165.0550079345703
74,75,2,1632065415.9518862,1632065416.1028423,138.00648498535156
75,76,2,1632065416.1036851,1632065416.110469,170.4752960205078
76,77,2,1632065416.110626,1632065416.2433383,174.06637573242188
77,78,2,1632065416.2440994,1632065416.2513068,129.90762329101562
78,79,2,1632065416.2514572,1632065416.2571547,157.25733947753906
79,80,2,1632065416.2573001,1632065416.4789839,157.5652313232422
80,81,2,1632065416.4802074,1632065416.525659,158.52381896972656
81,82,2,1632065416.526017,1632065416.5305219,171.44802856445312
82,83,2,1632065416.530669,1632065416.9758294,166.55490112304688
83,84,2,1632065416.9777672,1632065416.9830232,170.4859619140625
84,85,2,1632065416.9831746,1632065416.9910626,105.31922149658203
85,86,2,1632065416.9912317,1632065417.4052708,153.6787109375
86,87,2,1632065417.4073393,1632065417.6709728,174.83493041992188
87,88,2,1632065417.672655,1632065417.6798298,103.0779800415039
88,89,2,1632065417.6799881,1632065417.6857085,170.2543487548828
89,90,2,1632065417.685856,1632065418.119356,168.71322631835938
90,91,3,1632065418.1279817,1632065418.2052102,174.40106201171875
91,92,3,1632065418.2056148,1632065418.342914,133.0073699951172
92,93,3,1632065418.3436725,1632065418.7209265,170.66162109375
93,94,3,1632065418.7227013,1632065418.9769328,168.84906005859375
94,95,3,1632065418.9781542,1632065418.983637,182.8948974609375
95,96,3,1632065418.9837852,1632065418.9892163,163.8439178466797
96,97,3,1632065418.9893608,1632065419.0342286,172.54457092285156
97,98,3,1632065419.034531,1632065419.4637764,169.60829162597656
98,99,3,1632065419.4656599,1632065419.5476918,155.29627990722656
99,100,3,1632065419.5482993,1632065419.5541575,171.1784210205078
100,101,3,1632065419.554305,1632065419.9176667,171.67245483398438
101,102,3,1632065419.919665,1632065419.9282212,113.73273468017578
102,103,3,1632065419.9284575,1632065420.2307005,160.65994262695312
103,104,3,1632065420.2323983,1632065420.2384334,118.11463165283203
104,105,3,1632065420.2385845,1632065420.247523,166.4415740966797
105,106,3,1632065420.2476861,1632065420.2560003,107.53429412841797
106,107,3,1632065420.2561598,1632065420.502723,148.64256286621094
107,108,3,1632065420.5039575,1632065420.538187,163.3580780029297
108,109,3,1632065420.5385067,1632065420.544252,187.85716247558594
109,110,3,1632065420.544398,1632065420.5531414,150.6537628173828
110,111,3,1632065420.5533683,1632065420.557906,167.6251678466797
111,112,3,1632065420.5580466,1632065420.5659122,139.58021545410156
112,113,3,1632065420.566066,1632065420.573145,166.6961669921875
113,114,3,1632065420.5732954,1632065420.5788805,168.54331970214844
114,115,3,1632065420.5790272,1632065420.5869663,171.25173950195312
115,116,3,1632065420.5871217,1632065420.5948963,124.61443328857422
116,117,3,1632065420.59505,1632065420.8149052,164.47264099121094
117,118,3,1632065420.8159254,1632065420.9819882,151.8035430908203
118,119,3,1632065420.98296,1632065421.22941,170.04763793945312
119,120,3,1632065421.230643,1632065421.554184,168.8311767578125
120,121,3,1632065421.55595,1632065421.5623715,124.81777954101562
121,122,3,1632065421.5625231,1632065421.692786,167.24119567871094
122,123,3,1632065421.6935651,1632065421.701898,108.45193481445312
123,124,3,1632065421.7020555,1632065421.7074764,155.6880340576172
124,125,3,1632065421.7076273,1632065422.0391586,157.01283264160156
125,126,3,1632065422.0410023,1632065422.0489798,166.82125854492188
126,127,3,1632065422.0491333,1632065422.127211,164.26710510253906
127,128,3,1632065422.1276557,1632065422.1362958,166.04872131347656
128,129,3,1632065422.1364517,1632065422.4556196,175.00970458984375
129,130,3,1632065422.4570467,1632065422.4649136,162.75714111328125
