,iteration,start_time,end_time,val_mse
0,1,1631646179.4498773,1631646180.7812357,122.14515686035156
1,2,1631646180.7836282,1631646182.566665,134.96697998046875
2,3,1631646182.5699399,1631646184.713941,145.90184020996094
3,4,1631646184.7184584,1631646186.7676048,148.56568908691406
4,5,1631646186.7722585,1631646188.85879,146.31471252441406
5,6,1631646188.8628473,1631646191.0285335,142.33189392089844
6,7,1631646191.030852,1631646193.549156,131.56919860839844
7,8,1631646193.5525932,1631646196.0075312,131.04042053222656
8,9,1631646196.0106194,1631646198.5141532,134.6491241455078
9,10,1631646198.5179906,1631646201.0067523,129.16217041015625
10,11,1631646201.0105488,1631646203.1086292,130.9351806640625
11,12,1631646203.1123645,1631646205.4985003,131.3734130859375
12,13,1631646205.501666,1631646207.5899525,127.40582275390625
13,14,1631646207.5929143,1631646209.718487,132.16957092285156
14,15,1631646209.721809,1631646211.6969566,130.15660095214844
15,16,1631646211.7008708,1631646213.6935685,130.59498596191406
16,17,1631646213.6973166,1631646215.7194986,127.76349639892578
17,18,1631646215.7228658,1631646218.1071863,126.84912109375
